3.859174679487179516e-01
4.182692307692307820e-01
4.615384615384615641e-01
4.674479166666666852e-01
4.824719551282051211e-01
5.375600961538461453e-01
5.731169871794872250e-01
5.938501602564102422e-01
5.999599358974359031e-01
6.168870192307692735e-01
6.050681089743589203e-01
6.107772435897436125e-01
6.100761217948718063e-01
6.498397435897436125e-01
7.053285256410256610e-01
7.094350961538461453e-01
7.091346153846154188e-01
7.137419871794872250e-01
7.095352564102563875e-01
7.058293269230768718e-01
