3.168068910256410242e-01
3.855168269230769273e-01
3.934294871794871695e-01
3.947315705128205399e-01
3.901241987179487336e-01
3.804086538461538547e-01
3.810096153846153633e-01
3.757011217948718063e-01
4.237780448717948789e-01
4.473157051282051211e-01
4.936899038461538547e-01
4.988982371794871695e-01
4.994991987179487336e-01
5.042067307692307265e-01
5.001001602564102422e-01
5.075120192307692735e-01
5.062099358974359031e-01
5.049078525641025328e-01
5.007011217948718063e-01
5.019030448717948234e-01
