5.763221153846154188e-01
7.202524038461538547e-01
7.313701923076922906e-01
7.326722756410256610e-01
7.335737179487179516e-01
7.266626602564102422e-01
7.652243589743589203e-01
7.079326923076922906e-01
7.630208333333333703e-01
7.894631410256410797e-01
8.009815705128204844e-01
7.896634615384615641e-01
8.173076923076922906e-01
8.223157051282051766e-01
8.582732371794872250e-01
8.724959935897436125e-01
8.894230769230768718e-01
9.045472756410256610e-01
9.203725961538461453e-01
9.245793269230768718e-01
