6.906049679487179516e-01
6.092748397435897578e-01
5.751201923076922906e-01
5.923477564102563875e-01
5.343549679487179516e-01
5.490785256410256610e-01
6.063701923076922906e-01
6.692708333333333703e-01
5.829326923076922906e-01
6.407251602564102422e-01
6.597556089743589203e-01
6.472355769230768718e-01
6.723758012820513219e-01
6.782852564102563875e-01
7.037259615384615641e-01
7.298677884615384359e-01
7.296674679487179516e-01
7.278645833333333703e-01
7.331730769230768718e-01
7.281650641025640969e-01
