3.893229166666666852e-01
4.378004807692307820e-01
4.637419871794871695e-01
4.524238782051281937e-01
4.791666666666666852e-01
4.876802884615384359e-01
5.006009615384615641e-01
5.171274038461538547e-01
5.000000000000000000e-01
5.297475961538461453e-01
5.065104166666666297e-01
5.623998397435897578e-01
6.155849358974359031e-01
6.207932692307692735e-01
6.228966346153845812e-01
6.100761217948718063e-01
6.218950320512820484e-01
6.231971153846154188e-01
6.153846153846154188e-01
6.219951923076922906e-01
