1.120793269230769273e-01
2.192508012820512941e-01
3.050881410256410242e-01
3.250200320512820484e-01
2.929687500000000000e-01
2.852564102564102422e-01
2.931690705128205399e-01
3.058894230769230727e-01
2.566105769230769273e-01
2.946714743589743390e-01
3.244190705128205399e-01
3.419471153846153633e-01
3.678886217948718063e-01
3.899238782051281937e-01
4.086538461538461453e-01
4.273838141025640969e-01
4.307892628205128305e-01
4.302884615384615641e-01
4.402043269230769273e-01
4.320913461538461453e-01
