3.413461538461538547e-01
3.971354166666666852e-01
4.135616987179487336e-01
4.167668269230769273e-01
4.060496794871794601e-01
3.969350961538461453e-01
4.263822115384615641e-01
4.386017628205128305e-01
4.569310897435897578e-01
4.882812500000000000e-01
5.251402243589743390e-01
5.293469551282051766e-01
5.272435897435897578e-01
5.302483974358974672e-01
5.321514423076922906e-01
5.366586538461538547e-01
5.351562500000000000e-01
5.208333333333333703e-01
5.386618589743589203e-01
5.331530448717948234e-01
