3.720953525641025883e-01
4.813701923076922906e-01
5.155248397435897578e-01
5.185296474358974672e-01
5.983573717948718063e-01
5.636017628205127750e-01
5.763221153846154188e-01
6.185897435897436125e-01
6.169871794871795156e-01
6.027644230769231282e-01
6.424278846153845812e-01
6.105769230769231282e-01
6.748798076923077094e-01
6.955128205128204844e-01
7.083333333333333703e-01
7.440905448717948234e-01
7.637219551282051766e-01
7.621193910256410797e-01
7.714342948717948234e-01
7.715344551282051766e-01
