1.805889423076923184e-01
3.122996794871794601e-01
3.705929487179487336e-01
4.437099358974359031e-01
3.993389423076922906e-01
4.880809294871794601e-01
4.388020833333333148e-01
5.179286858974359031e-01
5.198317307692307265e-01
5.220352564102563875e-01
5.423677884615384359e-01
5.613982371794872250e-01
5.667067307692307265e-01
6.028645833333333703e-01
6.415264423076922906e-01
6.448317307692307265e-01
6.505408653846154188e-01
6.565504807692307265e-01
6.540464743589743390e-01
6.556490384615384359e-01
