3.809094551282051211e-01
4.294871794871794601e-01
4.636418269230769273e-01
4.746594551282051211e-01
4.864783653846153633e-01
4.659455128205128305e-01
5.118189102564102422e-01
5.132211538461538547e-01
5.386618589743589203e-01
5.064102564102563875e-01
5.332532051282051766e-01
5.492788461538461453e-01
6.276041666666666297e-01
6.326121794871795156e-01
6.386217948717948234e-01
6.429286858974359031e-01
6.439302884615384359e-01
6.386217948717948234e-01
6.369190705128204844e-01
6.360176282051281937e-01
