3.666866987179487336e-01
4.753605769230769273e-01
4.982972756410256610e-01
5.095152243589743390e-01
5.819310897435897578e-01
5.837339743589743390e-01
5.221354166666666297e-01
5.927483974358974672e-01
6.471354166666666297e-01
6.642628205128204844e-01
6.080729166666666297e-01
6.316105769230768718e-01
6.892027243589743390e-01
6.855969551282051766e-01
7.130408653846154188e-01
7.517027243589743390e-01
7.695312500000000000e-01
7.696314102564102422e-01
7.747395833333333703e-01
7.709334935897436125e-01
