2.013221153846153910e-01
2.594150641025640969e-01
3.655849358974359031e-01
3.675881410256410242e-01
4.145633012820512664e-01
3.796073717948718063e-01
4.118589743589743390e-01
4.623397435897436125e-01
4.617387820512820484e-01
4.661458333333333148e-01
4.693509615384615641e-01
4.689503205128205399e-01
4.723557692307692180e-01
4.845753205128205399e-01
4.797676282051281937e-01
4.805689102564102422e-01
4.824719551282051211e-01
4.784655448717948789e-01
4.810697115384615641e-01
4.763621794871794601e-01
