3.222155448717948789e-01
4.362980769230769273e-01
4.704527243589743390e-01
4.924879807692307820e-01
4.875801282051281937e-01
4.989983974358974117e-01
5.473758012820513219e-01
5.588942307692307265e-01
5.667067307692307265e-01
5.563902243589743390e-01
5.591947115384615641e-01
6.139823717948718063e-01
5.910456730769231282e-01
6.043669871794872250e-01
6.533453525641025328e-01
6.766826923076922906e-01
6.842948717948718063e-01
6.846955128205127750e-01
6.866987179487179516e-01
6.800881410256410797e-01
