2.484975961538461453e-01
3.688902243589743390e-01
4.432091346153846367e-01
5.517828525641025328e-01
5.495793269230768718e-01
5.162259615384615641e-01
6.094751602564102422e-01
6.701722756410256610e-01
6.595552884615384359e-01
6.227964743589743390e-01
5.950520833333333703e-01
6.642628205128204844e-01
6.919070512820513219e-01
7.166466346153845812e-01
7.002203525641025328e-01
7.297676282051281937e-01
7.610176282051281937e-01
7.680288461538461453e-01
7.670272435897436125e-01
7.640224358974359031e-01
