1.417267628205128305e-01
2.891626602564102422e-01
3.281250000000000000e-01
3.805088141025640969e-01
3.755008012820512664e-01
3.868189102564102422e-01
4.345953525641025883e-01
4.421073717948718063e-01
4.629407051282051211e-01
4.678485576923077094e-01
4.743589743589743390e-01
4.716546474358974117e-01
4.762620192307692180e-01
4.713541666666666852e-01
4.789663461538461453e-01
4.760616987179487336e-01
4.871794871794871695e-01
4.854767628205128305e-01
4.827724358974359031e-01
4.917868589743589758e-01
