2.031250000000000000e-01
2.737379807692307820e-01
3.664863782051281937e-01
3.933293269230769273e-01
3.628806089743589758e-01
3.672876602564102422e-01
4.409054487179487336e-01
4.496193910256410242e-01
4.565304487179487336e-01
4.627403846153846367e-01
4.660456730769230727e-01
4.723557692307692180e-01
4.722556089743589758e-01
4.759615384615384359e-01
4.772636217948718063e-01
4.876802884615384359e-01
4.812700320512820484e-01
4.885817307692307820e-01
4.795673076923077094e-01
4.812700320512820484e-01
