2.357772435897435848e-01
3.045873397435897578e-01
3.188100961538461453e-01
3.099959935897436125e-01
2.996794871794871695e-01
3.052884615384615641e-01
3.033854166666666852e-01
3.119991987179487336e-01
3.081931089743589758e-01
3.071915064102563875e-01
3.184094551282051211e-01
3.258213141025640969e-01
3.239182692307692180e-01
3.335336538461538547e-01
3.421474358974359031e-01
3.379407051282051211e-01
3.387419871794871695e-01
3.426482371794871695e-01
3.496594551282051211e-01
3.429487179487179516e-01
