2.777443910256410242e-01
4.089543269230769273e-01
4.456129807692307820e-01
4.710536858974359031e-01
4.113581730769230727e-01
5.233373397435897578e-01
5.559895833333333703e-01
6.130809294871795156e-01
6.047676282051281937e-01
6.188902243589743390e-01
6.190905448717948234e-01
6.207932692307692735e-01
6.147836538461538547e-01
6.180889423076922906e-01
6.108774038461538547e-01
6.150841346153845812e-01
6.184895833333333703e-01
6.240985576923077094e-01
6.188902243589743390e-01
6.133814102564102422e-01
