2.587139423076922906e-01
4.046474358974359031e-01
4.248798076923077094e-01
3.830128205128205399e-01
4.966947115384615641e-01
4.895833333333333148e-01
4.677483974358974117e-01
5.983573717948718063e-01
5.972556089743589203e-01
6.046674679487179516e-01
6.005608974358974672e-01
5.997596153846154188e-01
6.067708333333333703e-01
6.025641025641025328e-01
5.994591346153845812e-01
5.999599358974359031e-01
6.069711538461538547e-01
6.120793269230768718e-01
6.051682692307692735e-01
6.003605769230768718e-01
