2.363782051282051211e-01
3.164062500000000000e-01
3.760016025641025883e-01
3.906250000000000000e-01
3.884214743589743390e-01
3.627804487179487336e-01
3.623798076923077094e-01
3.564703525641025883e-01
3.642828525641025883e-01
3.758012820512820484e-01
3.790064102564102422e-01
3.865184294871794601e-01
3.926282051282051211e-01
3.936298076923077094e-01
4.055488782051281937e-01
4.072516025641025883e-01
4.128605769230769273e-01
4.181690705128205399e-01
4.115584935897436125e-01
4.197716346153846367e-01
