2.442908653846153910e-01
3.099959935897436125e-01
3.145032051282051211e-01
3.007812500000000000e-01
2.976762820512820484e-01
2.914663461538461453e-01
2.955729166666666852e-01
3.027844551282051211e-01
3.023838141025640969e-01
3.148036858974359031e-01
3.126001602564102422e-01
3.181089743589743390e-01
3.245192307692307820e-01
3.288261217948718063e-01
3.293269230769230727e-01
3.383413461538461453e-01
3.320312500000000000e-01
3.348357371794871695e-01
3.354366987179487336e-01
3.353365384615384359e-01
