2.372796474358974395e-01
3.333333333333333148e-01
3.962339743589743390e-01
4.075520833333333148e-01
4.132612179487179516e-01
3.930288461538461453e-01
3.972355769230769273e-01
4.098557692307692180e-01
3.895232371794871695e-01
3.862179487179487336e-01
4.431089743589743390e-01
4.761618589743589758e-01
4.749599358974359031e-01
4.796674679487179516e-01
4.871794871794871695e-01
4.794671474358974117e-01
4.866786858974359031e-01
4.861778846153846367e-01
4.841746794871794601e-01
4.880809294871794601e-01
