3.916266025641025883e-01
4.145633012820512664e-01
4.459134615384615641e-01
4.328926282051281937e-01
4.386017628205128305e-01
5.040064102564102422e-01
4.636418269230769273e-01
5.030048076923077094e-01
5.171274038461538547e-01
5.509815705128204844e-01
5.417668269230768718e-01
5.509815705128204844e-01
5.446714743589743390e-01
6.213942307692307265e-01
6.311097756410256610e-01
6.407251602564102422e-01
6.317107371794872250e-01
6.386217948717948234e-01
6.319110576923077094e-01
6.370192307692307265e-01
