5.589943910256410797e-01
5.603966346153845812e-01
4.866786858974359031e-01
5.575921474358974672e-01
5.772235576923077094e-01
5.791266025641025328e-01
5.776241987179486781e-01
5.847355769230768718e-01
5.759214743589743390e-01
5.780248397435897578e-01
5.818309294871795156e-01
5.832331730769231282e-01
5.890424679487179516e-01
5.905448717948718063e-01
5.834334935897436125e-01
5.812299679487179516e-01
5.919471153846154188e-01
5.845352564102563875e-01
5.837339743589743390e-01
5.894431089743589203e-01
