5.816306089743589203e-01
6.193910256410256610e-01
6.198918269230768718e-01
6.185897435897436125e-01
6.203926282051281937e-01
1.547475961538461453e-01
3.311298076923077094e-01
4.356971153846153633e-01
4.833733974358974117e-01
5.485777243589743390e-01
5.392628205128204844e-01
5.493790064102563875e-01
5.498798076923077094e-01
5.441706730769231282e-01
5.509815705128204844e-01
5.448717948717948234e-01
5.440705128205127750e-01
5.497796474358974672e-01
5.521834935897436125e-01
5.492788461538461453e-01
