4.716546474358974117e-01
5.994591346153845812e-01
5.911458333333333703e-01
6.824919871794872250e-01
6.910056089743589203e-01
6.956129807692307265e-01
6.867988782051281937e-01
6.843950320512820484e-01
1.530448717948718063e-01
4.642427884615384359e-01
4.989983974358974117e-01
5.293469551282051766e-01
5.478766025641025328e-01
6.309094551282051766e-01
6.309094551282051766e-01
6.239983974358974672e-01
6.317107371794872250e-01
6.326121794871795156e-01
6.304086538461538547e-01
6.328125000000000000e-01
