6.813902243589743390e-01
6.866987179487179516e-01
6.311097756410256610e-01
6.279046474358974672e-01
5.703125000000000000e-01
6.520432692307692735e-01
6.055689102564102422e-01
6.526442307692307265e-01
6.222956730769231282e-01
6.372195512820513219e-01
6.222956730769231282e-01
6.609575320512820484e-01
6.899038461538461453e-01
6.857972756410256610e-01
7.263621794871795156e-01
7.369791666666666297e-01
7.452924679487179516e-01
7.439903846153845812e-01
7.399839743589743390e-01
7.404847756410256610e-01
