3.631810897435897578e-01
4.953926282051281937e-01
4.962940705128205399e-01
5.429687500000000000e-01
4.389022435897436125e-01
5.681089743589743390e-01
5.948517628205127750e-01
6.444310897435897578e-01
6.269030448717948234e-01
6.245993589743589203e-01
6.611578525641025328e-01
6.424278846153845812e-01
6.739783653846154188e-01
7.035256410256410797e-01
7.153445512820513219e-01
7.515024038461538547e-01
7.702323717948718063e-01
7.662259615384615641e-01
7.705328525641025328e-01
7.661258012820513219e-01
