4.725560897435897578e-01
5.473758012820513219e-01
5.206330128205127750e-01
4.981971153846153633e-01
5.004006410256410797e-01
5.502804487179486781e-01
5.668068910256410797e-01
5.196314102564102422e-01
5.250400641025640969e-01
5.563902243589743390e-01
5.247395833333333703e-01
5.763221153846154188e-01
6.206931089743589203e-01
6.270032051282051766e-01
6.299078525641025328e-01
6.345152243589743390e-01
6.282051282051281937e-01
6.286057692307692735e-01
6.278044871794872250e-01
6.267027243589743390e-01
